participantId,idx_of_question,who_answers_first,bot_detection,ideology_distance,answer_distance,validity_level,has_SCM_label
E89A884774AA4B878ED00025681E9C8A,4,1,True,0.0,1.5,3,False
E89A884774AA4B878ED00025681E9C8A,2,2,True,0.0,1.8666666666666667,3,False
E89A884774AA4B878ED00025681E9C8A,1,0,True,0.0,0.2,3,False
E89A884774AA4B878ED00025681E9C8A,3,0,True,0.0,1.1500000000000004,3,False
E89A884774AA4B878ED00025681E9C8A,0,2,True,0.0,0.1,3,False
E9C554921A30473FABBA12ACC64EA139,4,1,False,0.0,2.1016666666666666,3,False
E9C554921A30473FABBA12ACC64EA139,5,1,False,0.0,3.0,3,False
E9C554921A30473FABBA12ACC64EA139,0,2,False,0.0,0.8999999999999999,3,False
E9C554921A30473FABBA12ACC64EA139,2,0,False,3.4000000000000004,0.33333333333333304,3,False
E9C554921A30473FABBA12ACC64EA139,3,2,False,0.0,0.0,3,False
E9C554921A30473FABBA12ACC64EA139,1,0,False,3.4000000000000004,0.10000000000000009,3,False
EA56ABEFDB944A599095C4775BCD6A06,2,1,False,0.0,1.6666666666666667,1,True
EA56ABEFDB944A599095C4775BCD6A06,3,0,False,1.3,4.199999999999999,3,False
EA56ABEFDB944A599095C4775BCD6A06,5,0,False,1.3,0.7999999999999998,3,False
EA56ABEFDB944A599095C4775BCD6A06,1,2,False,0.6000000000000001,1.0,3,False
EA56ABEFDB944A599095C4775BCD6A06,4,1,False,0.0,2.901666666666667,1,True
EA56ABEFDB944A599095C4775BCD6A06,0,2,False,0.6000000000000001,0.2999999999999998,3,False
EAA62186C17D4B179633BA540F499B1D,2,1,False,0.0,1.5118518518518516,3,True
EAA62186C17D4B179633BA540F499B1D,3,0,False,2.4,0.1999999999999993,3,True
EAA62186C17D4B179633BA540F499B1D,0,2,False,0.30000000000000004,1.5,3,True
EAA62186C17D4B179633BA540F499B1D,4,2,False,0.30000000000000004,2.3,3,True
EAA62186C17D4B179633BA540F499B1D,5,0,False,2.4,4.9,3,True
EAA62186C17D4B179633BA540F499B1D,1,1,False,0.0,2.901666666666667,3,True
EC249D2C98D5481E989BB0D86BDA1208,4,1,False,0.0,1.6666666666666667,3,True
EC249D2C98D5481E989BB0D86BDA1208,0,2,False,0.0,0.3999999999999999,3,True
EC249D2C98D5481E989BB0D86BDA1208,2,0,False,3.0,1.0666666666666664,3,True
EC249D2C98D5481E989BB0D86BDA1208,5,1,False,0.0,1.635,3,True
EC249D2C98D5481E989BB0D86BDA1208,1,0,False,3.0,1.2,3,True
EC249D2C98D5481E989BB0D86BDA1208,3,2,False,0.0,1.0999999999999996,3,True
EC304583F3AC4B45B6B79A840A0443A0,1,1,False,0.0,1.5,3,False
EC304583F3AC4B45B6B79A840A0443A0,2,1,False,0.0,2.407407407407408,3,False
EC304583F3AC4B45B6B79A840A0443A0,0,2,False,2.5,1.6999999999999997,3,False
EC304583F3AC4B45B6B79A840A0443A0,3,0,False,0.0,1.3499999999999996,3,False
EC304583F3AC4B45B6B79A840A0443A0,4,0,False,0.0,0.7,3,False
EC304583F3AC4B45B6B79A840A0443A0,5,2,False,2.5,1.5,3,False
EC73623FDBEE432BBA0E4522FA86CCEF,1,1,False,0.0,1.7016666666666669,3,True
EC73623FDBEE432BBA0E4522FA86CCEF,0,0,False,2.0,4.0,2,True
EC73623FDBEE432BBA0E4522FA86CCEF,3,1,False,0.0,2.1666666666666665,3,True
EC73623FDBEE432BBA0E4522FA86CCEF,4,2,False,3.0,5.7,3,True
EC73623FDBEE432BBA0E4522FA86CCEF,5,2,False,3.0,3.0,3,True
EC73623FDBEE432BBA0E4522FA86CCEF,2,0,False,2.0,1.2666666666666666,2,True
EC7ABA5A44CB4DEAB5ED3305123D9206,3,1,False,0.0,2.1337499999999996,3,True
EC7ABA5A44CB4DEAB5ED3305123D9206,4,1,False,0.0,2.1666666666666665,3,True
EC7ABA5A44CB4DEAB5ED3305123D9206,2,2,False,0.8999999999999999,2.9333333333333327,3,True
EC7ABA5A44CB4DEAB5ED3305123D9206,1,2,False,0.8999999999999999,0.6999999999999997,3,True
EC7ABA5A44CB4DEAB5ED3305123D9206,5,0,False,3.7,4.0,3,False
EC7ABA5A44CB4DEAB5ED3305123D9206,0,0,False,3.7,2.3000000000000003,3,False
EC8CFCB2A24D4352995BF1A7E7C84F72,3,1,False,0.0,1.68375,3,True
EC8CFCB2A24D4352995BF1A7E7C84F72,1,2,False,1.0,0.10000000000000009,3,True
EC8CFCB2A24D4352995BF1A7E7C84F72,5,0,False,4.0,4.9,3,True
EC8CFCB2A24D4352995BF1A7E7C84F72,4,2,False,1.0,3.8000000000000003,3,True
EC8CFCB2A24D4352995BF1A7E7C84F72,0,1,False,0.0,3.0,3,True
EC8CFCB2A24D4352995BF1A7E7C84F72,2,0,False,4.0,1.0666666666666669,3,True
ECAEFE5A63CA472C8E6CABBEFAC0539D,5,1,False,0.0,1.9266666666666667,0,True
ECAEFE5A63CA472C8E6CABBEFAC0539D,4,1,False,0.0,1.7016666666666669,0,True
ECAEFE5A63CA472C8E6CABBEFAC0539D,3,2,False,1.9,0.6500000000000004,0,False
ECAEFE5A63CA472C8E6CABBEFAC0539D,2,2,False,1.9,1.9333333333333327,0,False
ECAEFE5A63CA472C8E6CABBEFAC0539D,0,0,False,0.30000000000000004,0.8,0,False
ECAEFE5A63CA472C8E6CABBEFAC0539D,1,0,False,0.30000000000000004,1.7,0,False
ED09C365DB334C2DB97BA6CC59CB63ED,3,1,False,0.0,1.68375,3,True
ED09C365DB334C2DB97BA6CC59CB63ED,5,0,False,4.0,4.0,3,True
ED09C365DB334C2DB97BA6CC59CB63ED,1,0,False,4.0,0.7,3,True
ED09C365DB334C2DB97BA6CC59CB63ED,4,1,False,0.0,2.3816666666666664,3,True
ED09C365DB334C2DB97BA6CC59CB63ED,2,2,False,0.0,2.8666666666666663,3,True
ED09C365DB334C2DB97BA6CC59CB63ED,0,2,False,0.0,2.8,3,True
ED8FE2061FF04E198CAAE242A35F34FA,1,1,False,0.0,1.635,3,False
ED8FE2061FF04E198CAAE242A35F34FA,4,2,False,0.7,0.7,2,False
ED8FE2061FF04E198CAAE242A35F34FA,5,1,False,0.0,1.875,3,False
ED8FE2061FF04E198CAAE242A35F34FA,2,0,False,0.39999999999999997,1.0000000000000004,3,False
ED8FE2061FF04E198CAAE242A35F34FA,3,0,False,0.39999999999999997,1.1000000000000014,3,False
ED8FE2061FF04E198CAAE242A35F34FA,0,2,False,0.7,0.20000000000000007,2,False
EDAF178A22754C45B47201C77F09B745,2,1,False,0.0,1.6666666666666667,3,False
EDAF178A22754C45B47201C77F09B745,5,2,False,2.0,0.19999999999999996,3,False
EDAF178A22754C45B47201C77F09B745,1,0,False,1.0,3.0,3,False
EDAF178A22754C45B47201C77F09B745,3,0,False,1.0,2.0999999999999996,3,False
EDAF178A22754C45B47201C77F09B745,4,1,False,0.0,2.5416666666666665,3,False
EDAF178A22754C45B47201C77F09B745,0,2,False,2.0,1.4,3,False
EDC66AD619614781BF78443B643A71A6,2,1,False,0.0,1.7962962962962965,3,False
EDC66AD619614781BF78443B643A71A6,0,1,False,0.0,2.1666666666666665,3,False
EDC66AD619614781BF78443B643A71A6,5,0,False,0.0,4.699999999999999,3,False
EDC66AD619614781BF78443B643A71A6,1,2,False,0.0,2.3,3,False
EDC66AD619614781BF78443B643A71A6,4,2,False,0.0,1.7000000000000002,3,False
EDC66AD619614781BF78443B643A71A6,3,0,False,0.0,1.75,3,False
EDDF0C079ADF4853966B5BB3D2AF65FF,1,1,False,0.0,1.8266666666666664,3,True
EDDF0C079ADF4853966B5BB3D2AF65FF,0,2,False,0.6000000000000001,0.4,3,False
EDDF0C079ADF4853966B5BB3D2AF65FF,3,2,False,0.6000000000000001,2.1500000000000004,3,False
EDDF0C079ADF4853966B5BB3D2AF65FF,5,1,False,0.0,1.875,3,True
EDDF0C079ADF4853966B5BB3D2AF65FF,2,0,False,2.6,0.40000000000000147,3,False
EDDF0C079ADF4853966B5BB3D2AF65FF,4,0,False,2.6,3.0,3,False
EE3020DF123B44F7940C6C9E23782D55,3,1,False,0.0,1.6666666666666667,3,True
EE3020DF123B44F7940C6C9E23782D55,1,2,False,0.9,3.6999999999999997,1,True
EE3020DF123B44F7940C6C9E23782D55,4,1,False,0.0,2.235,3,True
EE3020DF123B44F7940C6C9E23782D55,2,0,False,1.0,1.1333333333333337,3,False
EE3020DF123B44F7940C6C9E23782D55,5,0,False,1.0,1.6,3,False
EE3020DF123B44F7940C6C9E23782D55,0,2,False,0.9,1.5,1,True
EE7D17301DC34E73BC6E7AC588C9F2B6,4,1,False,0.0,1.6666666666666667,3,False
EE7D17301DC34E73BC6E7AC588C9F2B6,3,1,False,0.0,3.0,3,False
EE7D17301DC34E73BC6E7AC588C9F2B6,0,0,False,4.0,1.5,3,False
EE7D17301DC34E73BC6E7AC588C9F2B6,2,0,False,4.0,0.0,3,False
EE7D17301DC34E73BC6E7AC588C9F2B6,1,2,False,1.0,0.8999999999999999,3,False
EE7D17301DC34E73BC6E7AC588C9F2B6,5,2,False,1.0,2.6,3,False
EEEA37655E914F7CAF298B09C263CDF5,0,1,False,0.0,1.5816666666666668,3,True
EEEA37655E914F7CAF298B09C263CDF5,1,0,False,1.0,1.4,3,True
EEEA37655E914F7CAF298B09C263CDF5,4,2,False,0.6,2.5,3,True
EEEA37655E914F7CAF298B09C263CDF5,2,2,False,0.6,0.33333333333333326,3,True
EEEA37655E914F7CAF298B09C263CDF5,3,0,False,1.0,5.149999999999999,3,True
EEEA37655E914F7CAF298B09C263CDF5,5,1,False,0.0,2.1666666666666665,3,True
EF4E4EB37BC44094B55916C73E0085E2,2,1,False,0.0,2.0007407407407407,0,True
EF4E4EB37BC44094B55916C73E0085E2,5,2,False,0.6000000000000001,0.7,3,True
EF4E4EB37BC44094B55916C73E0085E2,1,0,False,2.1,4.0,3,True
EF4E4EB37BC44094B55916C73E0085E2,4,2,False,0.6000000000000001,1.5,3,True
EF4E4EB37BC44094B55916C73E0085E2,3,1,False,0.0,1.781666666666667,0,True
EF4E4EB37BC44094B55916C73E0085E2,0,0,False,2.1,5.1,3,True
EFEA687FA13B465C949C2CF1E67B555F,5,1,True,0.0,1.6666666666666667,3,False
EFEA687FA13B465C949C2CF1E67B555F,0,1,True,0.0,1.5,3,False
EFEA687FA13B465C949C2CF1E67B555F,4,2,True,0.8999999999999999,1.2999999999999998,3,True
EFEA687FA13B465C949C2CF1E67B555F,2,2,True,0.8999999999999999,0.6000000000000001,3,True
EFEA687FA13B465C949C2CF1E67B555F,3,0,True,2.1,2.5999999999999996,3,False
EFEA687FA13B465C949C2CF1E67B555F,1,0,True,2.1,0.30000000000000004,3,False
F01D18BB0349400C96B39219E576E0C7,1,1,False,0.0,3.0,3,True
F01D18BB0349400C96B39219E576E0C7,2,2,False,2.7,0.4666666666666679,3,True
F01D18BB0349400C96B39219E576E0C7,3,1,False,0.0,1.635,3,True
F01D18BB0349400C96B39219E576E0C7,4,2,False,2.7,1.1,3,True
F01D18BB0349400C96B39219E576E0C7,0,0,False,0.09999999999999998,1.0,3,True
F01D18BB0349400C96B39219E576E0C7,5,0,False,0.09999999999999998,5.3,3,True
F0BDE18E282144AD923B0B36FA19A2D2,3,1,False,0.0,2.9504166666666656,3,False
F0BDE18E282144AD923B0B36FA19A2D2,1,1,False,0.0,1.8266666666666664,3,False
F0BDE18E282144AD923B0B36FA19A2D2,5,0,False,1.0,3.0999999999999996,3,False
F0BDE18E282144AD923B0B36FA19A2D2,4,2,False,3.0,3.9,3,False
F0BDE18E282144AD923B0B36FA19A2D2,0,0,False,1.0,1.1,3,False
F0BDE18E282144AD923B0B36FA19A2D2,2,2,False,3.0,0.9333333333333336,3,False
F0D3C814C1154979849D1EDCED3D8801,0,1,True,0.0,3.0,3,True
F0D3C814C1154979849D1EDCED3D8801,5,2,True,2.3,0.09999999999999964,3,True
F0D3C814C1154979849D1EDCED3D8801,2,2,True,2.3,0.3999999999999999,3,True
F0D3C814C1154979849D1EDCED3D8801,4,0,False,1.1,2.0,3,True
F0D3C814C1154979849D1EDCED3D8801,3,0,False,1.1,1.549999999999999,3,True
F0D3C814C1154979849D1EDCED3D8801,1,1,True,0.0,3.0,3,True
F1069D2276F342B69B9D1EB340FCEAA2,1,1,False,0.0,2.46,0,False
F1069D2276F342B69B9D1EB340FCEAA2,0,2,False,0.0,2.2,3,True
F1069D2276F342B69B9D1EB340FCEAA2,4,0,False,0.0,5.0,3,True
F1069D2276F342B69B9D1EB340FCEAA2,5,0,False,0.0,2.6,3,True
F1069D2276F342B69B9D1EB340FCEAA2,2,1,False,0.0,1.6666666666666667,0,False
F1069D2276F342B69B9D1EB340FCEAA2,3,2,False,0.0,1.5,3,True
F1558B0C261349D3A3A5228159BD3D6E,2,1,False,0.0,1.6666666666666667,1,True
F1558B0C261349D3A3A5228159BD3D6E,3,0,False,2.0,1.299999999999999,3,False
F1558B0C261349D3A3A5228159BD3D6E,0,2,False,1.0,5.0,3,False
F1558B0C261349D3A3A5228159BD3D6E,5,0,False,2.0,2.2,3,False
F1558B0C261349D3A3A5228159BD3D6E,4,1,False,0.0,1.5,1,True
F1558B0C261349D3A3A5228159BD3D6E,1,2,False,1.0,1.7,3,False
F195FB9A6E66495FBF1789FA639871B7,0,1,False,0.0,1.6666666666666667,3,True
F195FB9A6E66495FBF1789FA639871B7,1,2,False,0.19999999999999996,1.1,3,True
F195FB9A6E66495FBF1789FA639871B7,4,0,False,3.8,2.9,3,True
F195FB9A6E66495FBF1789FA639871B7,5,1,False,0.0,2.1666666666666665,3,True
F195FB9A6E66495FBF1789FA639871B7,3,2,False,0.19999999999999996,1.8499999999999996,3,True
F195FB9A6E66495FBF1789FA639871B7,2,0,False,3.8,0.6000000000000003,3,True
F1B6656EA15449E2969826EB4BEA238A,1,1,True,0.0,1.6666666666666667,3,False
F1B6656EA15449E2969826EB4BEA238A,5,2,True,0.0,0.5,3,False
F1B6656EA15449E2969826EB4BEA238A,2,1,True,0.0,1.6666666666666667,3,False
F1B6656EA15449E2969826EB4BEA238A,4,2,True,0.0,1.8,3,False
F1B6656EA15449E2969826EB4BEA238A,3,0,True,2.0,1.25,3,False
F1B6656EA15449E2969826EB4BEA238A,0,0,True,2.0,1.7,3,False
F1D2763E403A4134AD2B97B073378695,4,1,False,0.0,1.7016666666666669,3,False
F1D2763E403A4134AD2B97B073378695,2,1,False,0.0,1.7962962962962965,3,False
F1D2763E403A4134AD2B97B073378695,1,2,False,1.6,3.5,3,False
F1D2763E403A4134AD2B97B073378695,3,0,False,1.4,2.5,3,False
F1D2763E403A4134AD2B97B073378695,5,0,False,1.4,2.1,3,False
F1D2763E403A4134AD2B97B073378695,0,2,False,1.6,2.6,3,False
F1E7487E0AD3425E99BD538E9B582FD2,0,1,False,0.0,3.0,3,False
F1E7487E0AD3425E99BD538E9B582FD2,1,1,False,0.0,2.3066666666666666,3,False
F1E7487E0AD3425E99BD538E9B582FD2,4,2,False,1.0,3.6,3,True
F1E7487E0AD3425E99BD538E9B582FD2,5,2,False,1.0,2.1,3,True
F1E7487E0AD3425E99BD538E9B582FD2,3,0,False,0.40000000000000013,2.9000000000000004,3,False
F1E7487E0AD3425E99BD538E9B582FD2,2,0,False,0.40000000000000013,1.4666666666666663,3,False
F29184B2093B49E7A7FAEA972C2241AD,2,1,False,0.0,2.3066666666666666,3,True
F29184B2093B49E7A7FAEA972C2241AD,4,2,False,1.5,3.5,3,False
F29184B2093B49E7A7FAEA972C2241AD,3,1,False,0.0,1.8504166666666662,3,True
F29184B2093B49E7A7FAEA972C2241AD,1,0,False,1.0,2.3,3,True
F29184B2093B49E7A7FAEA972C2241AD,0,2,False,1.5,5.3,3,False
F29184B2093B49E7A7FAEA972C2241AD,5,0,False,1.0,0.7,3,True
F3BE0BE35887428896C265BD94A9DFE1,4,1,True,0.0,3.0,3,True
F3BE0BE35887428896C265BD94A9DFE1,3,0,True,2.8,2.6500000000000004,3,True
F3BE0BE35887428896C265BD94A9DFE1,5,0,True,2.8,0.5,3,True
F3BE0BE35887428896C265BD94A9DFE1,0,1,True,0.0,2.1666666666666665,3,True
F3BE0BE35887428896C265BD94A9DFE1,2,2,True,0.20000000000000018,0.9333333333333327,3,True
F3BE0BE35887428896C265BD94A9DFE1,1,2,True,0.20000000000000018,0.10000000000000009,3,True
F422A34462A24704B4C26D0849ED8D24,1,1,False,0.0,3.0,1,True
F422A34462A24704B4C26D0849ED8D24,5,1,False,0.0,3.0,1,True
F422A34462A24704B4C26D0849ED8D24,2,2,False,1.1,0.6666666666666665,3,True
F422A34462A24704B4C26D0849ED8D24,3,0,False,2.0,0.75,3,True
F422A34462A24704B4C26D0849ED8D24,4,2,False,1.1,1.3,3,True
F422A34462A24704B4C26D0849ED8D24,0,0,False,2.0,0.5,3,True
F4991DAF2A83411F824A7A33482FA5C7,3,1,False,0.0,2.1666666666666665,3,True
F4991DAF2A83411F824A7A33482FA5C7,0,1,False,0.0,1.5,3,True
F4991DAF2A83411F824A7A33482FA5C7,5,0,False,3.4,0.3999999999999999,0,False
F4991DAF2A83411F824A7A33482FA5C7,4,2,False,0.30000000000000004,2.7,3,True
F4991DAF2A83411F824A7A33482FA5C7,1,0,False,3.4,0.2,0,False
F4991DAF2A83411F824A7A33482FA5C7,2,2,False,0.30000000000000004,0.5333333333333332,3,True
F50C8AC24B8A44A687AD078C1345FDA7,0,1,False,0.0,2.1016666666666666,3,True
F50C8AC24B8A44A687AD078C1345FDA7,2,0,True,1.0,1.8666666666666667,3,True
F50C8AC24B8A44A687AD078C1345FDA7,3,2,False,3.1,0.7999999999999989,3,False
F50C8AC24B8A44A687AD078C1345FDA7,5,0,True,1.0,0.7,3,True
F50C8AC24B8A44A687AD078C1345FDA7,4,1,False,0.0,3.0,3,True
F50C8AC24B8A44A687AD078C1345FDA7,1,2,False,3.1,2.1,3,False
F5635A9E34BE4AC092FFF6347D089D22,0,1,False,0.0,3.0,3,False
F5635A9E34BE4AC092FFF6347D089D22,3,0,False,4.0,2.5500000000000007,3,True
F5635A9E34BE4AC092FFF6347D089D22,1,0,False,4.0,1.7,3,True
F5635A9E34BE4AC092FFF6347D089D22,4,1,False,0.0,2.1666666666666665,3,False
F5635A9E34BE4AC092FFF6347D089D22,5,2,False,0.0,0.7,3,True
F5635A9E34BE4AC092FFF6347D089D22,2,2,False,0.0,0.39999999999999947,3,True
F61EC12260604E5FAE973F613EE978CB,4,1,False,0.0,3.0,3,True
F61EC12260604E5FAE973F613EE978CB,0,2,False,2.6,4.800000000000001,3,False
F61EC12260604E5FAE973F613EE978CB,2,2,False,2.6,2.4000000000000004,3,False
F61EC12260604E5FAE973F613EE978CB,1,0,False,0.0,4.7,3,True
F61EC12260604E5FAE973F613EE978CB,3,1,False,0.0,2.1337499999999996,3,True
F61EC12260604E5FAE973F613EE978CB,5,0,False,0.0,0.20000000000000018,3,True
F655BEB65E55476C9E6EFC6FAA13B39A,2,1,False,0.0,1.6251851851851853,3,False
F655BEB65E55476C9E6EFC6FAA13B39A,0,1,False,0.0,3.0,3,False
F655BEB65E55476C9E6EFC6FAA13B39A,5,2,False,0.8999999999999999,0.20000000000000018,3,False
F655BEB65E55476C9E6EFC6FAA13B39A,1,2,False,0.8999999999999999,4.1,3,False
F655BEB65E55476C9E6EFC6FAA13B39A,4,0,False,3.9,3.5,3,True
F655BEB65E55476C9E6EFC6FAA13B39A,3,0,False,3.9,1.75,3,True
F6C2C2975E2D47A29BB1DC4817243718,2,1,True,0.0,1.5740740740740742,1,True
F6C2C2975E2D47A29BB1DC4817243718,0,0,True,0.0,0.8,1,True
F6C2C2975E2D47A29BB1DC4817243718,5,2,True,0.0,0.40000000000000013,1,True
F6C2C2975E2D47A29BB1DC4817243718,4,1,True,0.0,2.3066666666666666,1,True
F6C2C2975E2D47A29BB1DC4817243718,1,2,True,0.0,0.6000000000000001,1,True
F6C2C2975E2D47A29BB1DC4817243718,3,0,True,0.0,4.300000000000001,1,True
F82D519FB0BA40059E93AC35E1735EA5,2,1,False,0.0,2.080740740740741,3,True
F82D519FB0BA40059E93AC35E1735EA5,3,2,False,2.8,1.0,3,True
F82D519FB0BA40059E93AC35E1735EA5,5,0,False,0.9,4.5,3,True
F82D519FB0BA40059E93AC35E1735EA5,4,2,False,2.8,4.0,3,True
F82D519FB0BA40059E93AC35E1735EA5,0,1,False,0.0,2.235,3,True
F82D519FB0BA40059E93AC35E1735EA5,1,0,False,0.9,5.8,3,True
F8DF3CAD316D4F439A7843444353D542,1,1,True,0.0,1.5416666666666667,3,True
F8DF3CAD316D4F439A7843444353D542,2,1,True,0.0,1.6451851851851853,3,True
F8DF3CAD316D4F439A7843444353D542,0,2,True,0.7,0.30000000000000004,3,True
F8DF3CAD316D4F439A7843444353D542,5,2,True,0.7,0.10000000000000009,3,True
F8DF3CAD316D4F439A7843444353D542,3,0,False,1.9,0.7999999999999989,2,True
F8DF3CAD316D4F439A7843444353D542,4,0,False,1.9,1.6,2,True
F906CA5875284A318549A5D130F505E5,0,1,True,0.0,2.235,3,False
F906CA5875284A318549A5D130F505E5,2,1,True,0.0,1.6251851851851853,3,False
F906CA5875284A318549A5D130F505E5,4,2,True,0.0,2.6999999999999997,3,False
F906CA5875284A318549A5D130F505E5,1,0,True,0.0,1.8000000000000003,3,False
F906CA5875284A318549A5D130F505E5,5,0,True,0.0,5.3,3,False
F906CA5875284A318549A5D130F505E5,3,2,True,0.0,1.8500000000000014,3,False
F95CB19F5477411AB2B6634A2E622DEB,4,1,False,0.0,1.6666666666666667,3,False
F95CB19F5477411AB2B6634A2E622DEB,0,2,False,1.3,2.3,3,False
F95CB19F5477411AB2B6634A2E622DEB,5,0,False,1.6,0.0,3,False
F95CB19F5477411AB2B6634A2E622DEB,2,1,False,0.0,2.1666666666666665,3,False
F95CB19F5477411AB2B6634A2E622DEB,3,2,False,1.3,2.5999999999999996,3,False
F95CB19F5477411AB2B6634A2E622DEB,1,0,False,1.6,0.30000000000000004,3,False
F9DFE8E594884E1086A7F5D086514CD0,5,1,False,0.0,2.1666666666666665,3,False
F9DFE8E594884E1086A7F5D086514CD0,4,1,False,0.0,1.7016666666666669,3,False
F9DFE8E594884E1086A7F5D086514CD0,0,0,False,0.8,0.0,3,False
F9DFE8E594884E1086A7F5D086514CD0,2,2,False,2.2,0.5333333333333337,3,False
F9DFE8E594884E1086A7F5D086514CD0,1,0,False,0.8,1.7999999999999998,3,False
F9DFE8E594884E1086A7F5D086514CD0,3,2,False,2.2,0.5,3,False
FA3C2313B81444E09C7821BF4B9C18AA,0,1,False,0.0,1.9816666666666667,3,True
FA3C2313B81444E09C7821BF4B9C18AA,5,1,False,0.0,3.0,3,True
FA3C2313B81444E09C7821BF4B9C18AA,4,0,False,2.1,0.6000000000000001,0,True
FA3C2313B81444E09C7821BF4B9C18AA,1,2,False,0.0,2.0,3,True
FA3C2313B81444E09C7821BF4B9C18AA,3,0,False,2.1,0.5,0,True
FA3C2313B81444E09C7821BF4B9C18AA,2,2,False,0.0,0.3333333333333335,3,True
FA3FF896F6C042AF9470C7FDFF501CB4,4,1,True,0.0,2.235,3,True
FA3FF896F6C042AF9470C7FDFF501CB4,2,1,True,0.0,2.1666666666666665,3,True
FA3FF896F6C042AF9470C7FDFF501CB4,0,2,True,0.7,1.5,2,True
FA3FF896F6C042AF9470C7FDFF501CB4,1,0,True,0.5,3.2,3,True
FA3FF896F6C042AF9470C7FDFF501CB4,5,0,True,0.5,0.5,3,True
FA3FF896F6C042AF9470C7FDFF501CB4,3,2,True,0.7,1.3999999999999986,2,True
FA7F3FEDDEA144798AE6BB8AAACB216A,0,1,False,0.0,1.6666666666666667,3,True
FA7F3FEDDEA144798AE6BB8AAACB216A,2,2,False,0.3999999999999999,5.066666666666666,3,True
FA7F3FEDDEA144798AE6BB8AAACB216A,5,1,False,0.0,2.1666666666666665,3,True
FA7F3FEDDEA144798AE6BB8AAACB216A,1,2,False,0.3999999999999999,2.5,3,True
FA7F3FEDDEA144798AE6BB8AAACB216A,4,0,False,3.6,1.0,3,True
FA7F3FEDDEA144798AE6BB8AAACB216A,3,0,False,3.6,1.0999999999999996,3,True
FB28CA496D3F447E927A834AB1E016C2,3,1,False,0.0,1.6204166666666666,3,False
FB28CA496D3F447E927A834AB1E016C2,0,1,False,0.0,2.901666666666667,3,False
FB28CA496D3F447E927A834AB1E016C2,1,2,False,2.2,0.10000000000000009,2,False
FB28CA496D3F447E927A834AB1E016C2,4,2,False,2.2,1.4,2,False
FB28CA496D3F447E927A834AB1E016C2,5,0,False,2.2,0.7999999999999999,2,False
FB28CA496D3F447E927A834AB1E016C2,2,0,False,2.2,0.3999999999999999,2,False
FB3470D2AEE54AA5A983AF6D7B65592B,2,1,False,0.0,1.6066666666666667,0,False
FB3470D2AEE54AA5A983AF6D7B65592B,4,1,False,0.0,1.5,0,False
FB3470D2AEE54AA5A983AF6D7B65592B,0,2,False,0.5,1.5,3,False
FB3470D2AEE54AA5A983AF6D7B65592B,5,2,False,0.5,0.9,3,False
FB3470D2AEE54AA5A983AF6D7B65592B,3,0,False,0.5,0.09999999999999964,3,False
FB3470D2AEE54AA5A983AF6D7B65592B,1,0,False,0.5,0.8,3,False
FC5812DA5DAE492EAFC02135253774BB,2,1,False,0.0,1.6896296296296296,3,True
FC5812DA5DAE492EAFC02135253774BB,0,1,False,0.0,2.04,3,True
FC5812DA5DAE492EAFC02135253774BB,1,2,False,0.0,0.3999999999999999,3,True
FC5812DA5DAE492EAFC02135253774BB,4,2,False,0.0,1.5,3,True
FC5812DA5DAE492EAFC02135253774BB,3,0,True,0.0,0.049999999999998934,3,True
FC5812DA5DAE492EAFC02135253774BB,5,0,True,0.0,1.0,3,True
FC6B6A15681642238D14BEEB186A85C9,0,1,False,0.0,1.6666666666666667,3,True
FC6B6A15681642238D14BEEB186A85C9,5,2,False,0.0,2.1,3,False
FC6B6A15681642238D14BEEB186A85C9,1,0,False,0.0,0.6000000000000001,3,False
FC6B6A15681642238D14BEEB186A85C9,4,2,False,0.0,4.0,3,False
FC6B6A15681642238D14BEEB186A85C9,3,1,False,0.0,1.5504166666666668,3,True
FC6B6A15681642238D14BEEB186A85C9,2,0,False,0.0,3.466666666666667,3,False
FD0F66F303254868A810F2EBAEEBEE9A,0,1,True,0.0,2.46,0,False
FD0F66F303254868A810F2EBAEEBEE9A,3,2,True,1.8,1.450000000000001,1,True
FD0F66F303254868A810F2EBAEEBEE9A,4,1,True,0.0,1.7016666666666669,0,False
FD0F66F303254868A810F2EBAEEBEE9A,1,0,True,1.5,0.9000000000000001,2,False
FD0F66F303254868A810F2EBAEEBEE9A,5,2,True,1.8,4.5,1,True
FD0F66F303254868A810F2EBAEEBEE9A,2,0,True,1.5,0.9333333333333333,2,False
FDDE215B1BD34DB09091F2D0E6A22787,0,1,False,0.0,1.5599999999999998,3,False
FDDE215B1BD34DB09091F2D0E6A22787,1,0,False,3.6,0.6000000000000001,3,True
FDDE215B1BD34DB09091F2D0E6A22787,4,1,False,0.0,1.6666666666666667,3,False
FDDE215B1BD34DB09091F2D0E6A22787,3,2,False,0.3999999999999999,1.0500000000000007,3,True
FDDE215B1BD34DB09091F2D0E6A22787,2,2,False,0.3999999999999999,1.2000000000000002,3,True
FDDE215B1BD34DB09091F2D0E6A22787,5,0,False,3.6,3.4,3,True
FE5C856C9ADC441B86D20593084A5A48,5,1,False,0.0,1.6666666666666667,3,True
FE5C856C9ADC441B86D20593084A5A48,3,1,False,0.0,3.0,3,True
FE5C856C9ADC441B86D20593084A5A48,4,2,False,0.0,0.0,3,True
FE5C856C9ADC441B86D20593084A5A48,1,0,False,0.0,2.2,3,True
